0.024249999996000002,3
0.002748946869360925,4
0.0053888888880000005,5
0.0026017605890015175,6
0.017513888886,8
0.016555631715307783,9
0.009430555554,11
0.016621339876182518,12
0.0013472222220000001,13
0.016227090910934105,14
0.0053888888880000005,15
0.004416807073554072,16
0.012124999998000001,17
0.015962773788664678,19
2.5774630618195115E-4,20
0.010777777776000001,21
0.016271602144775937,23
0.0,24
0.024249999996000002,25
0.0029034305642718743,26
0.012124999998000001,27
0.016205893983901203,29
2.643171222694247E-4,30
0.010777777776000001,31
0.0076779101730724,32
0.036374999994000005,34
0.016095674589184632,35
0.0,36
0.0038756965959335045,37
0.024249999996000002,38
0.011734030033504636,40
0.004425868237784252,42
5.650901835227268E-4,44
4.008197813358876E-4,46
0.0,48
0.012124999998000001,49
0.0104743029082308,51
0.00618497738570608,53
6.373691604849359E-4,55
1.1318835225753269E-4,56
0.008083333332,57
0.008989282725101296,58
0.0013472222220000001,59
0.010115043725200902,61
0.0061580428983455185,62
0.008083333332,63
0.016271602144775937,65
1.4844787704820422E-6,66
0.0013472222220000001,67
0.008989282725101296,68
0.008083333332,69
0.013178137195092266,71
0.003297160248395354,73
9.199142522462993E-4,75
1.4626110945429176E-5,76
0.012124999998000001,78
0.004850190549380638,79
0.0,80
0.010833856692488526,82
0.005483741164899725,84
3.7453651698599337E-4,86
6.0621823557744144E-5,87
0.024249999996000002,88
0.0063606088525175256,90
0.009971615115816157,91
0.036374999994000005,93
0.0076779101730724,94
0.010777777776000001,95
0.015989057053014573,97
4.8115405315605244E-4,98
0.0,99
0.0029034305642718743,100
0.024249999996000002,101
0.005718277750980734,102
0.012124999998000001,103
0.01607447766215173,105
8.542060913715637E-4,107
1.263299844324798E-4,108
0.0,109
0.0024720274633657554,110
0.012124999998000001,111
0.007251575905163788,113
0.0031652921984020523,114
0.012124999998000001,115
0.00993552460914639,117
5.290125518729446E-4,119
0.0,120
0.036374999994000005,122
0.0031192971459683048,123
0.0,124
0.01163220624710495,125
0.0013472222220000001,126
0.005825959110423408,128
1.608535778213529E-4,130
9.831307091967975E-5,131
0.008083333332,132
0.005733704852555279,134
1.1960251504309408E-4,135
0.0013472222220000001,136
0.023434630628543236,138
0.0011101657646939373,140
5.563236340942069E-5,141
0.012124999998000001
