0.0,3
0.009208229890007311,4
0.010777777776000001,5
0.002295646742399369,6
0.017513888886,8
0.00986573150969883,9
0.0,10
4.0439741544085503E-4,12
0.0010408172682558128,14
0.0,16
0.0017977752815327675,18
1.2532693432269992E-4,19
0.02020833333,21
0.017904038905927837,23
0.005513989029448678,24
0.012124999998000001,26
0.017356201619087495,28
0.006128060142450749,29
0.008083333332,32
0.09451593431270401,34
2.3212571651947685E-6,35
0.008083333332,36
0.023796506942014985,37
0.009430555554,39
0.04228410671582751,40
0.0013472222220000001,41
0.02554237264398607,42
0.008083333332,43
0.09309663803780972,44
0.0025381306016429932,45
0.012124999998000001,46
0.010524223316850578,47
0.010777777776000001,48
0.011954352458772074,49
0.012124999998000001,50
0.007568807910916976,51
0.036374999994000005,53
0.015272391337253242,54
0.0,55
0.010853840540724033,56
0.012124999998000001,57
0.008551718457776006,58
0.0,59
0.015969344604752155,61
1.329008005199534E-4,62
0.035027777772,64
0.01607447766215173,66
2.840295705318454E-4,67
0.024249999996000002,69
0.007023709178248289,70
0.012124999998000001,71
0.0,72
0.0,73
0.008333101355356733,74
0.024249999996000002
