0.8270733599426222,0.43857113214604176
0.8233171730507736,0.43297626751657503
0.8267903511846766,0.4275926881092552
0.7964536244689214,0.4298839157812577
0.796120398508675,0.4143267600343121
0.8179783663836617,0.4348154227281287
0.7867202397376541,0.43831072587179665
0.7871560621439113,0.42414527231322724
0.779888599516873,0.42099094551892857
0.8004509303697284,0.4385379164744804
0.7647393063092992,0.4256539767724377
0.8323449150440596,0.42443073468263354
0.8085985889042977,0.4385660203247008
0.7925565632831638,0.42432639222656054
0.8486651846285609,0.41353373586023257
0.7921663393984787,0.42749586202745526
0.7940220949715058,0.4360229337686785
0.7877053946571712,0.42322547579291664
0.7919015217751334,0.4237210299807176
0.777091160393913,0.42338748017860495
0.7675572474302098,0.4157836291964459
0.7945178618238927,0.42267985503902
0.7660923389408688,0.42724052112335287
0.7968658634906928,0.43021944002152923
0.7912679344502318,0.40612752214521186
0.8320332872822541,0.4297050683378275
0.799478290545997,0.42761498620113
0.7945068178373937,0.4381972529560476
0.8024865950073661,0.41492276630400104
0.7713849655726611,0.444248604844527
0.7818556058345472,0.422179550190301
0.786285751598036,0.4249261256613653
0.7999537346225601,0.41395504833136276
0.7949764161925484,0.4241609612456031
0.8169507798042869,0.4469192435756792
0.7993526864916981,0.40558404597799974
0.8295217849529972,0.42331933246658965
0.7895800578738572,0.41840223326725506
0.7794514808130089,0.41800993529937686
0.7860168764267569,0.4301124756108833
0.7575535054045275,0.44354462942507433
0.8343675508025695,0.43274219344783815
0.8152541799289874,0.43312600992162475
0.7872159002990605,0.44290849383667086
0.7596380379129448,0.42884824064812915
0.7979605421017852,0.4432100577385283
0.8061413826616004,0.42370617461867177
0.7950057683167907,0.4465321048203115
0.768815058046519,0.43978561200131927
0.816367521222366,0.42429062947935425
0.7634333317576527,0.43410306980619806
0.8047064761500634,0.45081384758631726
0.7967906236912182,0.42268839069816133
0.7944603616595901,0.4281949337109457
0.7665420067877152,0.43347677822283
0.8173923736510519,0.4252035227651693
0.8188754258020727,0.4468293532453476
0.8301141055879367,0.43507793325834687
0.7899060019590152,0.4406907581556819
0.7927266898650773,0.43519394951991447
0.7888830887934564,0.4229786993381352
0.7958056814429608,0.4314374423136582
0.7723174897570534,0.4460028560006716
0.813763587054516,0.43484713436728495
0.771139760213263,0.42322670689105657
0.7861569339027413,0.43890423965221836
0.812861809594755,0.42096620544976654
